mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS010	E	  24367	20050413	065156	16.6	96.6	14.0	97.2	194	400	MYANMAR (BURMA)	RANGOON R. SED., COAST AGR.	10	39	N	258	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24366	20050413	065155	16.6	96.5	14.1	97.2	194	400	MYANMAR (BURMA)	RANGOON R. SED., COAST AGR.	10	39	N	258	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24365	20050413	065154	16.5	96.4	14.1	97.1	194	400	MYANMAR (BURMA)	RANGOON R. MOUTH, COAST AGR.	10	38	N	258	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24364	20050413	065152	16.4	96.2	14.2	97.1	194	400	MYANMAR (BURMA)	RANGOON R. SED., COAST AGR.	10	36	N	258	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24363	20050413	065151	16.4	96.2	14.3	97.0	194	400	MYANMAR (BURMA)	RANGOON R. SED., COAST AGR.	10	35	N	257	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24362	20050413	065149	16.4	96.3	14.4	97.0	194	400	MYANMAR (BURMA)	RANGOON R. MOUTH, COAST AGR.	10	33	N	257	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24361	20050413	065148	16.4	96.3	14.4	96.9	194	400	MYANMAR (BURMA)	RANGOON R. MOUTH, COAST AGR.	10	33	N	257	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24360	20050413	065142	16.6	95.7	14.7	96.7	194	400	MYANMAR (BURMA)	CHINA BAKIR R., SWAMP, AGR.	10	34	NW	256	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24359	20050413	065140	16.7	95.7	14.8	96.6	194	400	MYANMAR (BURMA)	CHINA BAKIR R., SWAMP, AGR.	10	33	N	256	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24358	20050413	065139	16.7	95.7	14.9	96.6	194	400	MYANMAR (BURMA)	CHINA BAKIR R., SWAMP, AGR.	10	32	N	255	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24357	20050413	065136	16.8	95.6	15.0	96.4	194	400	MYANMAR (BURMA)	CHINA BAKIR R., SWAMP, AGR.	10	31	N	255	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24356	20050413	065135	16.9	95.7	15.1	96.4	194	400	MYANMAR (BURMA)	CHINA BAKIR R., SWAMP, AGR.	10	31	N	255	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24355	20050413	065133	16.9	95.6	15.2	96.3	194	400	MYANMAR (BURMA)	CHINA BAKIR R., SWAMP, AGR.	10	30	N	254	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24354	20050413	065102	18.6	94.3	16.8	95.1	193	400	MYANMAR (BURMA)	COASTLINE, FOREST, FIRE	10	31	N	249	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24353	20050413	065101	18.7	94.2	16.8	95.1	193	400	MYANMAR (BURMA)	COASTLINE, MANGROVES	10	33	N	248	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24352	20050413	065100	18.7	94.2	16.9	95.0	193	400	MYANMAR (BURMA)	ESTUARY, MANGROVES	10	31	N	248	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24351	20050413	065058	18.8	94.2	17.0	94.9	193	400	MYANMAR (BURMA)	ESTUARY, MANGROVES	10	31	N	248	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24350	20050413	065057	18.8	94.1	17.0	94.9	193	400	MYANMAR (BURMA)	ESTUARY, MANGROVES	10	31	N	248	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24349	20050413	065056	18.9	94.1	17.1	94.9	193	400	MYANMAR (BURMA)	ESTUARY, MANGROVES	10	31	N	247	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24348	20050413	065055	18.9	94.1	17.1	94.8	193	400	MYANMAR (BURMA)	ESTUARY, MANGROVES, AGR.	10	31	N	247	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24347	20050413	065053	19.0	94.1	17.2	94.7	193	400	MYANMAR (BURMA)	ESTUARY, MANGROVES, AGR.	10	30	N	247	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24346	20050413	065052	19.0	94.0	17.3	94.7	193	400	MYANMAR (BURMA)	ESTUARY, MANGROVES, AGR.	10	30	N	247	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24345	20050413	065051	19.1	93.9	17.3	94.7	193	400	MYANMAR (BURMA)	ESTUARY, MANGROVES, AGR.	10	31	N	246	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24344	20050413	065050	19.1	93.8	17.4	94.6	193	400	MYANMAR (BURMA)	ESTUARY, MANGROVES, AGR.	10	30	N	246	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24343	20050413	065049	19.1	93.8	17.4	94.6	193	400	MYANMAR (BURMA)	ESTUARY, ARCUATE ROCK FORMS	10	30	N	246	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24342	20050413	065048	19.2	93.8	17.5	94.5	193	400	MYANMAR (BURMA)	ESTUARY, MANGROVES, ROAD	10	30	N	246	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24341	20050413	065046	19.2	93.8	17.6	94.5	193	400	MYANMAR (BURMA)	ESTUARY, MANGROVES, ROAD	10	28	N	245	71	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24340	20050413	065045	19.3	93.8	17.6	94.4	193	400	MYANMAR (BURMA)	ESTUARY, ARCUATE ROCK FORMS	10	29	N	245	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24339	20050413	065043	19.3	93.7	17.7	94.3	193	400	MYANMAR (BURMA)	MANGROVE, ARCUATE ROCK FORMS	10	28	N	245	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24338	20050413	065042	19.4	93.7	17.8	94.3	193	400	MYANMAR (BURMA)	ISLANDS, MANGROVES	10	28	N	245	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24337	20050413	065040	19.2	93.6	17.9	94.2	193	400	MYANMAR (BURMA)	N. RAMREE I., MANGROVES	10	24	N	244	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24336	20050413	065039	19.3	93.6	17.9	94.2	193	400	MYANMAR (BURMA)	N. RAMREE I., MANGROVES	10	25	N	244	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24335	20050413	065038	19.3	93.6	18.0	94.1	193	400	MYANMAR (BURMA)	N. RAMREE I., MANGROVES	10	23	N	244	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24334	20050413	065037	19.3	93.5	18.0	94.1	193	400	MYANMAR (BURMA)	N. RAMREE I., MANGROVES	10	24	N	244	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24333	20050413	065035	19.3	93.5	18.1	94.0	193	400	MYANMAR (BURMA)	N. RAMREE I., MANGROVES	10	22	N	243	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24332	20050413	065034	19.3	93.5	18.2	94.0	193	400	MYANMAR (BURMA)	N. RAMREE I., MANGROVES	10	21	N	243	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24331	20050413	065033	19.4	93.5	18.2	93.9	193	400	MYANMAR (BURMA)	N. RAMREE I., KYAUKPYU	10	21	N	243	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24330	20050413	065004	22.2	90.5	19.6	92.7	193	400	BANGLADESH	TETULIA R. EST., AGR., ISLANDS	10	47	NW	237	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24329	20050413	065002	22.1	90.5	19.7	92.6	193	400	BANGLADESH	TETULIA R. EST., AGR., ISLANDS	10	45	NW	236	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24328	20050413	065001	22.2	90.7	19.8	92.6	193	400	BANGLADESH	SHAHBAZPUR I., ESTUARIES, AGR.	10	44	NW	236	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24327	20050413	065000	22.1	90.7	19.8	92.6	193	400	BANGLADESH	SHAHBAZPUR I., TETULIA R. EST.	10	43	NW	236	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24326	20050413	064959	22.2	90.7	19.9	92.5	193	400	BANGLADESH	SHAHBAZPUR I., TETULIA R. EST.	10	42	NW	236	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24325	20050413	064958	21.9	90.6	19.9	92.5	193	400	BANGLADESH	SHAHBAZPUR EST., DONMANICK I.	10	41	NW	235	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24324	20050413	064956	22.0	90.7	20.0	92.4	193	400	BANGLADESH	MOUTHS OF THE GANGES,MANGROVES	10	39	NW	235	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24323	20050413	064955	21.9	90.5	20.1	92.4	193	400	BANGLADESH	MOUTHS OF THE GANGES,MANGROVES	10	39	NW	235	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24322	20050413	064954	21.9	90.5	20.1	92.3	193	400	BANGLADESH	MOUTHS OF THE GANGES,MANGROVES	10	38	NW	234	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24321	20050413	064953	21.9	90.4	20.2	92.3	193	400	BANGLADESH	RABNABAD CHANNEL, MANGROVES	10	38	NW	234	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24320	20050413	064952	21.9	90.3	20.2	92.2	193	400	BANGLADESH	RABNABAD CHANNEL, MANGROVES	10	38	NW	234	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24319	20050413	064951	22.0	90.3	20.3	92.2	193	400	BANGLADESH	RABNABAD CHANNEL, BARS	10	38	NW	234	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24318	20050413	064950	22.0	90.2	20.3	92.1	193	400	BANGLADESH	BURISHWAR R.,RABNABAD CHANNEL	10	38	NW	234	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24317	20050413	064949	22.1	90.2	20.4	92.1	193	400	BANGLADESH	BURISHWAR RIVER	10	38	NW	233	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24316	20050413	064947	22.1	89.9	20.5	92.0	193	400	BANGLADESH	BALESWAR R.,MANGROVES	10	39	NW	233	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24315	20050413	064946	22.0	90.0	20.5	92.0	193	400	BANGLADESH	BALESWAR R.,BURISHWAR R.	10	38	NW	233	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24314	20050413	064945	22.1	90.1	20.6	91.9	193	400	BANGLADESH	BURISHWAR R., SUNGLINT	10	36	NW	232	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24313	20050413	064944	22.0	90.1	20.6	91.9	193	400	BANGLADESH	BURISHWAR R., SUNGLINT	10	35	NW	232	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24312	20050413	064943	21.9	90.1	20.7	91.9	193	400	BANGLADESH	BURISHWAR R. MANGROVES	10	34	NW	232	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24311	20050413	064942	22.0	90.1	20.7	91.8	193	400	BANGLADESH	BURISHWAR R.,RABNABAD CHANNEL	10	34	NW	232	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24310	20050413	064940	21.9	90.2	20.8	91.7	193	400	BANGLADESH	RABNABAD CHANNEL, GANGES R.	10	30	NW	231	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24309	20050413	064939	21.8	90.2	20.9	91.7	193	400	BANGLADESH	RABNABAD CHANNEL, GANGES R.	10	29	NW	231	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24308	20050413	064926	24.0	89.1	21.5	91.1	193	400	BANGLADESH	GANGES R.,PABNA	10	45	NW	228	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24307	20050413	064924	24.1	88.8	21.6	91.0	193	400	BANGLADESH	GANGES R.,ISHURDI	10	46	NW	228	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24306	20050413	064923	24.1	88.8	21.7	91.0	193	400	BANGLADESH	GANGES R.,ABANDONED CHANNELS	10	45	NW	228	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24305	20050413	064922	24.1	88.8	21.7	91.0	193	400	BANGLADESH	GANGES R.,ABANDONED CHANNELS	10	45	NW	227	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24304	20050413	064905	25.0	89.6	22.5	90.2	193	400	BANGLADESH	JAMUNA RIVER, ISLANDS	10	39	N	224	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24303	20050413	064904	25.0	89.6	22.6	90.2	193	400	BANGLADESH	JAMUNA RIVER, ISLANDS	10	37	N	223	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24302	20050413	064902	25.1	89.6	22.7	90.1	193	400	BANGLADESH	JAMUNA RIVER, ISLANDS	10	37	N	223	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24301	20050413	064901	25.2	89.6	22.7	90.1	193	400	BANGLADESH	JAMUNA RIVER, ISLANDS	10	38	N	223	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24300	20050413	064900	25.1	89.7	22.8	90.0	193	400	BANGLADESH	JAMUNA RIVER, ISLANDS	10	36	N	223	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24299	20050413	064859	25.2	89.7	22.8	90.0	193	400	BANGLADESH	JAMUNA RIVER, ISLANDS	10	37	N	222	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24298	20050413	064857	25.2	89.7	22.9	89.9	193	400	BANGLADESH	JAMUNA RIVER, ISLANDS	10	36	N	222	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24297	20050413	064856	25.2	89.6	23.0	89.8	193	400	BANGLADESH	JAMUNA RIVER, ISLANDS	10	34	N	222	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24296	20050413	064843	26.4	87.9	23.6	89.3	193	400	INDIA	PANTAPARA,WOODLAND	10	44	N	219	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24295	20050413	064841	26.5	87.9	23.7	89.2	193	400	NEPAL	PANTAPARA,WOODLAND	10	44	N	218	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24294	20050413	064838	26.6	87.7	23.9	89.0	193	400	NEPAL	ILUM,MADHUMALLA	10	43	N	218	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24293	20050413	064837	26.6	87.6	23.9	89.0	193	400	NEPAL	ALLUVIAL FANS,DRAINAGES	10	43	NW	218	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24292	20050413	064836	26.7	87.5	24.0	89.0	193	400	NEPAL	HIMALAYA MTS.,ALLUVIAL FANS	10	44	NW	217	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24291	20050413	064834	26.9	87.4	24.1	88.9	193	400	NEPAL	DHARAN BAZAR,HIMALAYA MTS.	10	45	NW	217	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24290	20050413	064832	27.0	87.4	24.1	88.8	193	400	NEPAL	TAMUR RIVER,CHURIA GHATI HILLS	10	45	N	216	72	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24276	20050412	152520	43.5	-60.0	42.7	-62.5	190	180	CANADA-NS	SABLE ISLAND, DUNES	10	40	E	160	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24275	20050412	152518	43.5	-60.0	42.8	-62.6	190	180	CANADA-NS	SABLE ISLAND, DUNES	10	40	E	160	55	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24270	20050412	152427	41.5	-70.0	44.5	-66.4	190	180	USA-MASSACHUSETTS	C. COD, MONOMOY I., NANTUCKET	100	HO	SW	155	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24269	20050412	152426	42.0	-70.5	44.6	-66.4	190	180	USA-MASSACHUSETTS	CAPE COD BAY, RACE POINT	100	HO	SW	155	52	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24268	20050412	152403	44.5	-73.0	45.3	-68.2	190	180	USA-VERMONT	L. CHAMPLAIN, BURLINGTON, MTS.	10	HO	W	152	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24267	20050412	152401	44.5	-73.0	45.4	-68.4	190	180	USA-VERMONT	L. CHAMPLAIN, BURLINGTON, MTS.	10	HO	W	152	51	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24266	20050412	105842	22.0	31.5	21.4	34.0	193	180	EGYPT	LAKE NASSER, GLINT, SHIP WAKE	50	39	W	238	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24265	20050412	105840	22.5	31.5	21.5	33.9	193	180	EGYPT	LAKE NASSER, GLINT, SHIP WAKE	50	39	W	238	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24264	20050412	105838	22.0	31.5	21.6	33.8	193	180	EGYPT	LAKE NASSER, GLINT, SHIP WAKE	50	36	W	237	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24263	20050412	105836	22.5	32.0	21.6	33.8	193	180	EGYPT	LAKE NASSER, GLINT	50	32	NW	237	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24262	20050412	105834	22.5	31.5	21.7	33.7	193	180	EGYPT	LAKE NASSER, GLINT, SHIP WAKE	50	36	W	236	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24261	20050412	105833	22.5	31.5	21.8	33.6	193	180	EGYPT	LAKE NASSER, GLINT, SHIP WAKE	50	35	W	236	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24260	20050412	105831	22.5	31.5	21.9	33.5	193	180	EGYPT	LAKE NASSER, GLINT, SHIP WAKE	50	33	W	236	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24259	20050412	105830	22.5	31.5	21.9	33.5	193	180	EGYPT	LAKE NASSER, GLINT, SHIP WAKE	50	33	W	236	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24258	20050412	105828	22.5	31.5	22.0	33.4	193	180	EGYPT	LAKE NASSER, GLINT, SHIP WAKE	50	31	W	235	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24257	20050412	105826	22.5	31.5	22.1	33.3	193	180	EGYPT	LAKE NASSER, GLINT	50	30	W	235	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24256	20050412	105819	23.0	31.0	22.5	33.0	193	180	EGYPT	EASTERN TOSHKA LAKES, GLINT	25	33	W	234	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24255	20050412	105818	23.0	31.0	22.5	33.0	193	180	EGYPT	EASTERN TOSHKA LAKES, GLINT	25	33	W	234	68	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24254	20050412	105815	23.0	31.0	22.7	32.8	193	180	EGYPT	CENTRAL TOSHKA LAKES, GLINT	25	30	W	233	69	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24253	20050412	105813	23.0	31.0	22.8	32.8	193	180	EGYPT	CENTRAL TOSHKA LAKES, GLINT	25	29	W	233	69	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24252	20050412	105810	23.5	30.5	22.9	32.6	193	180	EGYPT	WESTERN TOSHKA LAKES, GLINT	50	34	W	232	69	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24251	20050412	105807	23.5	30.5	23.1	32.5	193	180	EGYPT	WESTERN TOSHKA LAKES, GLINT	50	32	W	232	69	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS010	E	  24250	20050412	105805	23.5	30.5	23.2	32.4	193	180	EGYPT	WESTERN TOSHKA LAKES, GLINT	25	31	W	231	69	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
