mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS018	E	  35164	20090220	180420			33.1	-89.4	190	800						177	46			D2Xs6026710			NotCataloged
ISS018	E	  35163	20090220	180344			34.6	-91.4	190	800						175	45			D2Xs6026710			NotCataloged
ISS018	E	  35162	20090220	180343			34.7	-91.5	190	800						175	45			D2Xs6026710			NotCataloged
ISS018	E	  35161	20090220	180342			34.7	-91.5	190	800						174	45			D2Xs6026710			NotCataloged
ISS018	E	  35160	20090220	180341			34.8	-91.6	190	800						174	45			D2Xs6026710			NotCataloged
ISS018	E	  35159	20090220	180340			34.8	-91.6	190	800						174	45			D2Xs6026710			NotCataloged
ISS018	E	  35158	20090220	180339			34.8	-91.7	189	800						174	44			D2Xs6026710			NotCataloged
ISS018	E	  35157	20090220	180338			34.9	-91.7	189	800						174	44			D2Xs6026710			NotCataloged
ISS018	E	  35156	20090220	180336			35.0	-91.8	189	800						174	44			D2Xs6026710			NotCataloged
ISS018	E	  35155	20090220	180335			35.0	-91.9	189	800						174	44			D2Xs6026710			NotCataloged
ISS018	E	  35154	20090220	180334			35.1	-92.0	189	800						174	44			D2Xs6026710			NotCataloged
ISS018	E	  35153	20090220	180333			35.1	-92.0	189	800						174	44			D2Xs6026710			NotCataloged
ISS018	E	  35152	20090220	180332			35.1	-92.1	189	800						174	44			D2Xs6026710			NotCataloged
ISS018	E	  35151	20090220	180330			35.2	-92.2	189	800						174	44			D2Xs6026710			NotCataloged
ISS018	E	  35150	20090220	180328			35.3	-92.3	189	800						173	44			D2Xs6026710			NotCataloged
ISS018	E	  35149	20090220	180326			35.4	-92.4	189	800						173	44			D2Xs6026710			NotCataloged
ISS018	E	  35148	20090220	180313			36.0	-93.2	189	800						172	43			D2Xs6026710			NotCataloged
ISS018	E	  35147	20090220	180312			36.0	-93.2	189	800						172	43			D2Xs6026710			NotCataloged
ISS018	E	  35146	20090220	180310			36.1	-93.3	189	800						172	43			D2Xs6026710			NotCataloged
ISS018	E	  35145	20090220	180309			36.1	-93.4	189	800						172	43			D2Xs6026710			NotCataloged
ISS018	E	  35144	20090220	180308			36.2	-93.4	189	800						172	43			D2Xs6026710			NotCataloged
ISS018	E	  35143	20090220	180307			36.2	-93.5	189	800						172	43			D2Xs6026710			NotCataloged
ISS018	E	  35142	20090220	180305			36.3	-93.6	189	800						172	43			D2Xs6026710			NotCataloged
ISS018	E	  35141	20090220	180304			36.3	-93.7	189	800						171	43			D2Xs6026710			CatalogedByMachineLearning
ISS018	E	  35140	20090220	180249			37.0	-94.6	189	800						170	42			D2Xs6026710			NotCataloged
ISS018	E	  35139	20090220	180248			37.0	-94.6	189	800						170	42			D2Xs6026710			NotCataloged
ISS018	E	  35138	20090220	180246			37.1	-94.7	189	800						170	42			D2Xs6026710			NotCataloged
ISS018	E	  35137	20090220	180244			37.2	-94.9	189	800						170	42			D2Xs6026710			NotCataloged
ISS018	E	  35136	20090220	180241			37.3	-95.0	189	800						170	42			D2Xs6026710			NotCataloged
ISS018	E	  35135	20090220	180239			37.4	-95.2	189	800						170	42			D2Xs6026710			NotCataloged
ISS018	E	  35134	20090220	180237			37.5	-95.3	189	800						169	41			D2Xs6026710			NotCataloged
ISS018	E	  35133	20090220	180233			37.6	-95.5	189	800						169	41			D2Xs6026710			NotCataloged
ISS018	E	  35132	20090220	180223			38.0	-96.1	189	800						168	41			D2Xs6026710			NotCataloged
ISS018	E	  35131	20090220	180222			38.1	-96.2	189	800						168	41			D2Xs6026710			NotCataloged
ISS018	E	  35130	20090220	180221			38.1	-96.2	189	800						168	41			D2Xs6026710			NotCataloged
ISS018	E	  35129	20090220	180220			38.2	-96.3	189	800						168	41			D2Xs6026710			NotCataloged
ISS018	E	  35128	20090220	180219			38.2	-96.4	189	800						168	41			D2Xs6026710			NotCataloged
ISS018	E	  35127	20090220	180218			38.2	-96.4	189	800						168	41			D2Xs6026710			NotCataloged
ISS018	E	  35126	20090220	180216			38.3	-96.6	189	800						168	40			D2Xs6026710			NotCataloged
ISS018	E	  35125	20090220	180214			38.4	-96.7	189	800						168	40			D2Xs6026710			NotCataloged
ISS018	E	  35124	20090220	180213			38.4	-96.7	189	800						168	40			D2Xs6026710			NotCataloged
ISS018	E	  35123	20090220	180212			38.5	-96.8	189	800						168	40			D2Xs6026710			NotCataloged
ISS018	E	  35122	20090220	180115			40.7	-100.5	188	800						163	37			D2Xs6026710			NotCataloged
ISS018	E	  35121	20090220	180114			40.7	-100.5	188	800						163	37			D2Xs6026710			NotCataloged
ISS018	E	  35120	20090220	180112			40.8	-100.7	188	800						163	37			D2Xs6026710			NotCataloged
ISS018	E	  35119	20090220	180111			40.9	-100.7	188	800						163	37			D2Xs6026710			NotCataloged
ISS018	E	  35118	20090220	180110			40.9	-100.8	188	800						163	37			D2Xs6026710			NotCataloged
ISS018	E	  35117	20090220	180109			40.9	-100.9	188	800						163	37			D2Xs6026710			NotCataloged
ISS018	E	  35116	20090220	180108			41.0	-100.9	188	800						163	37			D2Xs6026710			NotCataloged
ISS018	E	  35115	20090220	175926			44.6	-108.2	188	800						155	32			D2Xs6026710			NotCataloged
ISS018	E	  35114	20090220	175925			44.6	-108.3	188	800						155	31			D2Xs6026710			NotCataloged
ISS018	E	  35113	20090220	175922			44.7	-108.5	188	800						154	31			D2Xs6026710			NotCataloged
ISS018	E	  35112	20090220	175859			45.4	-110.2	188	800						153	30			D2Xs6026710			NotCataloged
ISS018	E	  35111	20090220	175858			45.4	-110.3	188	800						152	30			D2Xs6026710			NotCataloged
ISS018	E	  35110	20090220	175857			45.5	-110.4	188	800						152	30			D2Xs6026710			NotCataloged
ISS018	E	  35109	20090220	175855			45.5	-110.6	188	800						152	30			D2Xs6026710			NotCataloged
ISS018	E	  35108	20090220	175853			45.6	-110.7	188	800						152	30			D2Xs6026710			NotCataloged
ISS018	E	  35107	20090220	175852			45.6	-110.8	188	800						152	30			D2Xs6026710			NotCataloged
ISS018	E	  35106	20090220	175851			45.7	-110.9	188	800						152	30			D2Xs6026710			NotCataloged
ISS018	E	  35105	20090220	175850			45.7	-111.0	188	800						152	30			D2Xs6026710			NotCataloged
ISS018	E	  35104	20090220	175849			45.7	-111.0	188	800						152	30			D2Xs6026710			NotCataloged
ISS018	E	  35103	20090220	175722			48.1	-118.2	187	800						145	25			D2Xs6026710			NotCataloged
ISS018	E	  35102	20090220	175721			48.1	-118.3	187	800						145	25			D2Xs6026710			NotCataloged
ISS018	E	  35101	20090220	175719			48.2	-118.5	187	800						144	25			D2Xs6026710			NotCataloged
ISS018	E	  35100	20090220	175718			48.2	-118.6	187	800						144	25			D2Xs6026710			NotCataloged
ISS018	E	  35099	20090220	175712			48.4	-119.1	187	800						144	24			D2Xs6026710			NotCataloged
ISS018	E	  35098	20090220	175711			48.4	-119.2	187	800						144	24			D2Xs6026710			NotCataloged
ISS018	E	  35097	20090220	175636			49.2	-122.3	187	800						141	22			D2Xs6026710			NotCataloged
ISS018	E	  35096	20090220	175634			49.2	-122.5	187	800						141	22			D2Xs6026710			NotCataloged
ISS018	E	  35095	20090220	175633			49.2	-122.6	187	800						141	22			D2Xs6026710			NotCataloged
ISS018	E	  35094	20090220	175632			49.3	-122.7	187	800						140	22			D2Xs6026710			NotCataloged
ISS018	E	  35093	20090220	102817			27.7	32.9	191	800						190	51			D2Xs6026710			NotCataloged
ISS018	E	  35092	20090220	102816			27.8	32.8	191	800						190	51			D2Xs6026710			NotCataloged
ISS018	E	  35091	20090220	102815			27.8	32.8	191	800						190	51			D2Xs6026710			NotCataloged
ISS018	E	  35090	20090220	102813			27.9	32.7	191	800						190	51			D2Xs6026710			NotCataloged
ISS018	E	  35089	20090220	102812			27.9	32.7	191	800						190	51			D2Xs6026710			NotCataloged
ISS018	E	  35088	20090220	102811			28.0	32.6	191	800						190	51			D2Xs6026710			NotCataloged
ISS018	E	  35087	20090220	102810			28.0	32.6	191	800						190	51			D2Xs6026710			NotCataloged
ISS018	E	  35086	20090220	102809			28.1	32.5	191	800						190	51			D2Xs6026710			NotCataloged
ISS018	E	  35085	20090220	102807			28.2	32.4	191	800						189	51			D2Xs6026710			NotCataloged
ISS018	E	  35084	20090220	102806			28.2	32.4	191	800						189	51			D2Xs6026710			NotCataloged
ISS018	E	  35083	20090220	102805			28.3	32.3	191	800						189	51			D2Xs6026710			NotCataloged
ISS018	E	  35082	20090220	102804			28.3	32.3	191	800						189	51			D2Xs6026710			NotCataloged
ISS018	E	  35081	20090220	102803			28.4	32.2	191	800						189	51			D2Xs6026710			NotCataloged
ISS018	E	  35080	20090220	102802			28.4	32.2	191	800						189	51			D2Xs6026710			NotCataloged
ISS018	E	  35079	20090220	102800			28.5	32.1	191	800						189	50			D2Xs6026710			NotCataloged
ISS018	E	  35078	20090220	102759			28.5	32.0	191	800						189	50			D2Xs6026710			NotCataloged
ISS018	E	  35077	20090220	102758			28.6	32.0	191	800						189	50			D2Xs6026710			NotCataloged
ISS018	E	  35076	20090220	102747			29.1	31.4	191	800						188	50			D2Xs6026710			NotCataloged
ISS018	E	  35075	20090220	102744			29.2	31.3	190	800						187	50			D2Xs6026710			NotCataloged
ISS018	E	  35074	20090220	102743			29.3	31.2	190	800						187	50			D2Xs6026710			NotCataloged
ISS018	E	  35073	20090220	102742			29.3	31.2	190	800						187	50			D2Xs6026710			NotCataloged
ISS018	E	  35072	20090220	102741			29.4	31.1	190	800						187	50			D2Xs6026710			NotCataloged
ISS018	E	  35071	20090220	102740			29.4	31.1	190	800						187	50			D2Xs6026710			NotCataloged
ISS018	E	  35070	20090220	102739			29.5	31.1	190	800						187	50			D2Xs6026710			NotCataloged
ISS018	E	  35069	20090220	102718			30.4	30.0	190	800						185	49			D2Xs6026710			NotCataloged
ISS018	E	  35068	20090220	102717			30.5	30.0	190	800						185	49			D2Xs6026710			NotCataloged
ISS018	E	  35067	20090220	102716			30.5	29.9	190	800						185	49			D2Xs6026710			NotCataloged
ISS018	E	  35066	20090220	102715			30.6	29.9	190	800						185	49			D2Xs6026710			NotCataloged
ISS018	E	  35065	20090220	102715			30.6	29.9	190	800						185	49			D2Xs6026710			NotCataloged
ISS018	E	  35064	20090220	102714			30.6	29.8	190	800						185	49			D2Xs6026710			NotCataloged
ISS018	E	  35063	20090220	102713			30.7	29.8	190	800						185	49			D2Xs6026710			NotCataloged
ISS018	E	  35062	20090220	102444			37.2	21.6	189	800						172	42			D2Xs6026710			NotCataloged
ISS018	E	  35061	20090220	102440			37.3	21.3	189	800						172	42			D2Xs6026710			NotCataloged
ISS018	E	  35060	20090220	102439			37.4	21.3	189	800						172	42			D2Xs6026710			NotCataloged
ISS018	E	  35059	20090220	102439			37.4	21.3	189	800						172	42			D2Xs6026710			NotCataloged
ISS018	E	  35058	20090220	102438			37.4	21.2	189	800						172	42			D2Xs6026710			NotCataloged
ISS018	E	  35057	20090220	102437			37.5	21.2	189	800						172	42			D2Xs6026710			NotCataloged
ISS018	E	  35056	20090220	102436			37.5	21.1	189	800						172	42			D2Xs6026710			NotCataloged
ISS018	E	  35055	20090220	102435			37.5	21.0	189	800						172	41			D2Xs6026710			NotCataloged
ISS018	E	  35030	20090220	102144			44.0	9.6	188	800						158	33			D2Xs6026710			NotCataloged
ISS018	E	  35029	20090220	102143			44.0	9.5	188	800						158	33			D2Xs6026710			NotCataloged
ISS018	E	  35028	20090220	102138			44.2	9.2	188	800						158	33			D2Xs6026710			NotCataloged
ISS018	E	  35027	20090220	102137			44.2	9.1	188	800						158	33			D2Xs6026710			NotCataloged
ISS018	E	  35026	20090220	102136			44.2	9.0	188	800						158	33			D2Xs6026710			NotCataloged
ISS018	E	  35025	20090220	102135			44.3	8.9	188	800						158	32			D2Xs6026710			NotCataloged
ISS018	E	  35024	20090220	102129			44.5	8.5	188	800						157	32			D2Xs6026710			NotCataloged
ISS018	E	  35023	20090220	102128			44.5	8.4	188	800						157	32			D2Xs6026710			NotCataloged
ISS018	E	  35022	20090220	102127			44.5	8.3	188	800						157	32			D2Xs6026710			NotCataloged
ISS018	E	  35021	20090220	102126			44.6	8.3	188	800						157	32			D2Xs6026710			NotCataloged
ISS018	E	  35020	20090220	102126			44.6	8.3	188	800						157	32			D2Xs6026710			NotCataloged
ISS018	E	  35019	20090220	102125			44.6	8.2	188	800						157	32			D2Xs6026710			NotCataloged
ISS018	E	  35018	20090220	102105			45.2	6.7	188	800						155	31			D2Xs6026710			NotCataloged
ISS018	E	  35017	20090220	102104			45.3	6.6	188	800						155	31			D2Xs6026710			NotCataloged
ISS018	E	  35016	20090220	102102			45.3	6.4	188	800						155	31			D2Xs6026710			NotCataloged
ISS018	E	  35015	20090220	102100			45.4	6.3	188	800						155	31			D2Xs6026710			NotCataloged
ISS018	E	  35014	20090220	102059			45.4	6.2	188	800						155	31			D2Xs6026710			NotCataloged
ISS018	E	  35013	20090220	102058			45.4	6.1	188	800						155	31			D2Xs6026710			NotCataloged
ISS018	E	  35012	20090220	102056			45.5	6.0	188	800						154	30			D2Xs6026710			NotCataloged
ISS018	E	  35011	20090220	102055			45.5	5.9	188	800						154	30			D2Xs6026710			NotCataloged
ISS018	E	  35010	20090220	102054			45.6	5.8	188	800						154	30			D2Xs6026710			NotCataloged
ISS018	E	  35009	20090220	102030			46.3	3.9	187	800						152	29			D2Xs6026710			NotCataloged
ISS018	E	  35008	20090220	102030			46.3	3.9	187	800						152	29			D2Xs6026710			NotCataloged
ISS018	E	  35007	20090220	102029			46.3	3.8	187	800						152	29			D2Xs6026710			NotCataloged
ISS018	E	  35006	20090220	102028			46.3	3.7	187	800						152	29			D2Xs6026710			NotCataloged
ISS018	E	  35005	20090220	101959			47.2	1.4	187	800						150	27			D2Xs6026710			NotCataloged
ISS018	E	  35004	20090220	101957			47.2	1.2	187	800						150	27			D2Xs6026710			NotCataloged
ISS018	E	  35003	20090220	101956			47.2	1.1	187	800						150	27			D2Xs6026710			NotCataloged
ISS018	E	  35002	20090220	101955			47.3	1.0	187	800						149	27			D2Xs6026710			NotCataloged
ISS018	E	  35001	20090220	101954			47.3	.9	187	800						149	27			D2Xs6026710			NotCataloged
mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS018	E	  36953	20090226	083322	9.2	41.9	8.0	43.6	193	800	ETHIOPIA	GOBELE R. DRAINAGE, HILLS,FOR.	25	33	NW	146	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36952	20090226	083321	9.3	41.8	8.1	43.5	193	800	ETHIOPIA	GOBELE R. DRAINAGE, HILLS,FOR.	25	33	NW	146	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36951	20090226	083320	9.4	41.8	8.1	43.5	192	800	ETHIOPIA	AHMAR MTS. FOOTHILLS, DRAIN.	25	34	NW	145	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36950	20090226	083319	9.4	41.7	8.2	43.5	192	800	ETHIOPIA	AHMAR MTS. FOOTHILLS, DRAIN.	50	34	NW	145	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36949	20090226	083318	9.5	41.6	8.2	43.4	192	800	ETHIOPIA	AHMAR MTS. FOOTHILLS, DRAIN.	50	35	NW	145	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36948	20090226	083317	9.5	41.5	8.3	43.4	192	800	ETHIOPIA	AHMAR MTS. FOOTHILLS, DRAIN.	25	35	NW	145	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36947	20090226	083316	9.5	41.5	8.3	43.4	192	800	ETHIOPIA	AHMAR MTS. FOOTHILLS, DRAIN.	10	35	NW	145	70	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36946	20090226	083314	9.6	41.4	8.4	43.3	192	800	ETHIOPIA	NUMEROUS WATERCOURSES, DES.	10	35	NW	145	69	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36945	20090226	083313	9.7	41.3	8.5	43.2	192	800	ETHIOPIA	NUMEROUS WATERCOURSES, DES.	10	35	NW	145	69	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36944	20090226	083311	9.8	41.2	8.6	43.2	192	800	ETHIOPIA	NUMEROUS WATERCOURSES, DES.	10	36	NW	145	69	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36943	20090226	083310	9.9	41.3	8.6	43.1	192	800	ETHIOPIA	NUMEROUS WATERCOURSES, DES.	10	35	NW	145	69	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36942	20090226	083309	9.9	41.0	8.7	43.1	192	800	ETHIOPIA	NUMEREROUS WATERCOURSES	10	37	NW	145	69	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36941	20090226	083308	9.9	41.0	8.7	43.1	192	800	ETHIOPIA	LAVA FLOWS, DRAINAGE PATTERNS	10	37	NW	145	69	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36940	20090226	083241	11.3	41.6	10.1	42.0	192	800	ETHIOPIA	VOLCANIC CRATER NW. OF L. ABBE	10	21	N	145	67	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36939	20090226	083240	11.2	41.6	10.2	42.0	192	800	ETHIOPIA	VOLCANIC CRATER NW. OF L. ABBE	10	19	N	145	67	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36938	20090226	083236	11.3	41.7	10.4	41.9	192	800	ETHIOPIA	NW. L. ABBE, LAVA FLOWS	10	16	N	145	67	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36858	20090225	171218	19.5	-96.9	23.5	-95.9	190	180	MEXICO	JALAPA-ENRIQUEZ, MTS., FOREST	10	52	S	145	52	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36857	20090225	171216	25.6	-100.3	23.6	-96.0	190	180	MEXICO	MONTERREY, GUADALUPE, MTS., FOR., AGR., DES.	10	HO	W	145	52	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36856	20090225	171215	25.7	-100.3	23.6	-96.0	190	180	MEXICO	MONTERREY, GUADALUPE, MTS., FOR., AGR., DES.	10	HO	W	145	52	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36855	20090225	171214	25.7	-100.3	23.7	-96.1	190	180	MEXICO	MONTERREY, GUADALUPE, MTS., FOR., AGR., DES.	10	HO	W	145	52	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36854	20090225	171208	23.8	-99.1	24.0	-96.3	190	180	MEXICO	CIUDAD VICTORIA, MTS., FOREST, AGR., STREAMS, RES.	10	42	W	145	51	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36853	20090225	171146	23.6	-98.9	25.0	-97.3	190	180	MEXICO	AREA E. OF CIUDAD VICTORIA, AGR., VICENTE GUERRERO RES.	10	34	SW	144	50	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36852	20090225	171144	23.8	-99.1	25.1	-97.4	190	180	MEXICO	CIUDAD VICTORIA, MTS., FOR., AGR., RESERVOIR	10	34	SW	144	50	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36851	20090225	171132	26.1	-98.3	25.7	-97.9	190	180	MEXICO	REYNOSA, RIO GRANDE R., HIDALGO, AGR., MCALLEN	10	10	NW	144	49	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36850	20090225	171130	26.1	-98.3	25.8	-98.0	190	180	MEXICO	REYNOSA, RIO GRANDE R., HIDALGO, AGR., MCALLEN	10	 8	NW	144	49	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36849	20090225	171104	25.6	-100.2	27.0	-99.2	190	180	MEXICO	E. MONTERREY, GUADALUPE, MT. DE LA SILLA, FOREST	10	28	SW	143	47	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36848	20090225	171103	25.7	-100.3	27.1	-99.3	190	180	MEXICO	MONTERREY, GUADALUPE, MTS., RIDGES, FOREST, AGR.	10	28	SW	143	47	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36847	20090225	171101	25.7	-100.3	27.2	-99.4	190	180	MEXICO	MONTERREY, GUADALUPE, MTS., RIDGES, FOREST, AGR.	10	29	SW	143	47	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36846	20090225	171100	25.8	-100.5	27.2	-99.4	190	180	MEXICO	NW. MONTERREY, MTS., RIDGES, FOREST	10	29	SW	143	47	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36845	20090225	171036	29.3	-100.9	28.3	-100.6	189	180	USA-TEXAS	RIO GRANDE R., DEL RIO, CIUDAD ACUNA, RES.		18	N	142	45	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36844	20090225	171033	29.4	-101.0	28.5	-100.7	189	180	USA-TEXAS	DEL RIO, AMISTAD RES., RIO GRANDE R., CIUDAD ACUNA	10	17	N	142	45	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36843	20090225	171031	29.6	-101.2	28.6	-100.8	189	180	USA-TEXAS	INTERNATIONAL AMISTAD RESERVOIR, DAM	10	19	N	142	45	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36842	20090225	171014	29.0	-102.6	29.4	-101.6	189	180	MEXICO	MADERAS DEL CARMIN MTS., FOR., DESERT, DRAINAGE	10	19	W	141	44	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36841	20090225	171011	29.1	-102.9	29.5	-101.8	189	180	MEXICO	RIO GRANDE R., MTS, DRAINAGE, RIO GRANDE VILLAGE AREA	10	20	W	141	44	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36840	20090225	171008	29.3	-102.6	29.6	-101.9	189	180	MEXICO	WEATHERED VOLCANOES, RAVINES E. OF BIG BEND AREA	10	14	W	141	43	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36839	20090225	170949	31.6	-102.4	30.5	-102.9	189	180	USA-TEXAS	OIL&GAS FIELDS, ODESSA-CRANE-JUDKINS	50	21	N	140	42	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36838	20090225	170933	32.2	-104.1	31.2	-103.7	189	180	USA-NEW MEXICO	MALAGA, LOVING, SALT LAKE, PECOS R., OIL&GAS FIELDS	10	19	N	140	41	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36837	20090225	170930	32.3	-104.1	31.4	-103.9	189	180	USA-NEW MEXICO	LOVING, SALT LAKE, PECOS R., CARLSBAD, OIL&GAS FIELDS	10	16	N	140	41	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36836	20090225	170924	32.2	-105.0	31.6	-104.2	189	180	USA-NEW MEXICO	W. GUADELUPE MTS., THIN FOREST, DRAINAGE	10	18	NW	139	40	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36835	20090225	170920	32.0	-105.5	31.8	-104.4	189	180	USA-NEW MEXICO	WIND MOUNTAIN, ISOLATED MTS., DRAINAGE	10	20	W	139	40	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36750	20090226	174020	16.9	-99.8	15.9	-102.1	191	800	MEXICO	ACAPULCO,ZAPATA,EL CAYACO	10	38	E	139	59	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	  36749	20090226	174019	16.9	-99.8	16.0	-102.1	191	800	MEXICO	ACAPULCO,ZAPATA,EL CAYACO	10	38	E	139	58	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
